geracao;media da geracao;fitness do melhor da geracao;fitness do pior da geracao;relacao entre melhor e pior;fitness do melhor da run
10389;12.133333333333333;12.0;15.0;-3.0;12.0
10399;12.11;12.0;15.0;-3.0;12.0
10409;12.103333333333333;12.0;15.0;-3.0;12.0
10419;12.11;12.0;15.0;-3.0;12.0
10429;12.056666666666667;12.0;15.0;-3.0;12.0
10439;12.08;12.0;15.0;-3.0;12.0
10449;12.08;12.0;15.0;-3.0;12.0
10459;12.163333333333334;12.0;15.0;-3.0;12.0
10469;12.09;12.0;15.0;-3.0;12.0
10479;12.063333333333333;12.0;15.0;-3.0;12.0
10489;12.13;12.0;15.0;-3.0;12.0
10499;12.07;12.0;15.0;-3.0;12.0
10509;12.096666666666666;12.0;15.0;-3.0;12.0
10519;12.156666666666666;12.0;15.0;-3.0;12.0
10529;12.146666666666667;12.0;15.0;-3.0;12.0
10539;12.113333333333333;12.0;15.0;-3.0;12.0
10549;12.126666666666667;12.0;15.0;-3.0;12.0
10559;12.116666666666667;12.0;15.0;-3.0;12.0
10569;12.13;12.0;15.0;-3.0;12.0
10579;12.123333333333333;12.0;15.0;-3.0;12.0
10589;12.123333333333333;12.0;15.0;-3.0;12.0
10599;12.056666666666667;12.0;15.0;-3.0;12.0
10609;12.08;12.0;15.0;-3.0;12.0
10619;12.113333333333333;12.0;15.0;-3.0;12.0
10629;12.103333333333333;12.0;15.0;-3.0;12.0
10639;12.09;12.0;15.0;-3.0;12.0
10649;12.11;12.0;15.0;-3.0;12.0
10659;12.09;12.0;15.0;-3.0;12.0
10669;12.096666666666666;12.0;15.0;-3.0;12.0
10679;12.123333333333333;12.0;15.0;-3.0;12.0
10689;12.076666666666666;12.0;15.0;-3.0;12.0
10699;12.106666666666667;12.0;15.0;-3.0;12.0
10709;12.113333333333333;12.0;15.0;-3.0;12.0
10719;12.106666666666667;12.0;15.0;-3.0;12.0
10729;12.09;12.0;15.0;-3.0;12.0
10739;12.126666666666667;12.0;15.0;-3.0;12.0
10749;11.096666666666666;11.0;14.0;-3.0;11.0
10759;11.093333333333334;11.0;14.0;-3.0;11.0
10769;11.106666666666667;11.0;14.0;-3.0;11.0
10779;11.173333333333334;11.0;14.0;-3.0;11.0
10789;11.123333333333333;11.0;14.0;-3.0;11.0
10799;11.103333333333333;11.0;14.0;-3.0;11.0
10809;11.123333333333333;11.0;14.0;-3.0;11.0
10819;11.126666666666667;11.0;14.0;-3.0;11.0
10829;11.136666666666667;11.0;14.0;-3.0;11.0
10839;11.12;11.0;14.0;-3.0;11.0
10849;11.126666666666667;11.0;14.0;-3.0;11.0
10859;11.12;11.0;14.0;-3.0;11.0
10869;11.123333333333333;11.0;14.0;-3.0;11.0
10879;11.19;11.0;14.0;-3.0;11.0
10889;11.123333333333333;11.0;14.0;-3.0;11.0
10899;11.136666666666667;11.0;14.0;-3.0;11.0
10909;11.11;11.0;14.0;-3.0;11.0
10919;11.063333333333333;11.0;14.0;-3.0;11.0
10929;11.103333333333333;11.0;14.0;-3.0;11.0
10939;11.13;11.0;14.0;-3.0;11.0
10949;11.07;11.0;14.0;-3.0;11.0
10959;11.11;11.0;14.0;-3.0;11.0
10969;11.066666666666666;11.0;14.0;-3.0;11.0
10979;11.103333333333333;11.0;14.0;-3.0;11.0
10989;11.153333333333334;11.0;14.0;-3.0;11.0
10999;11.146666666666667;11.0;14.0;-3.0;11.0
11009;11.09;11.0;14.0;-3.0;11.0
11019;11.146666666666667;11.0;14.0;-3.0;11.0
11029;11.106666666666667;11.0;14.0;-3.0;11.0
11039;11.2;11.0;14.0;-3.0;11.0
11049;11.13;11.0;14.0;-3.0;11.0
11059;11.12;11.0;14.0;-3.0;11.0
11069;11.13;11.0;14.0;-3.0;11.0
11079;11.116666666666667;11.0;14.0;-3.0;11.0
11089;11.103333333333333;11.0;14.0;-3.0;11.0
11099;11.13;11.0;14.0;-3.0;11.0
11109;11.11;11.0;14.0;-3.0;11.0
11119;11.073333333333334;11.0;14.0;-3.0;11.0
11129;11.123333333333333;11.0;14.0;-3.0;11.0
11139;11.123333333333333;11.0;14.0;-3.0;11.0
11149;11.156666666666666;11.0;14.0;-3.0;11.0
11159;11.13;11.0;14.0;-3.0;11.0
11169;11.156666666666666;11.0;14.0;-3.0;11.0
11179;11.093333333333334;11.0;14.0;-3.0;11.0
11189;11.106666666666667;11.0;14.0;-3.0;11.0
11199;11.116666666666667;11.0;14.0;-3.0;11.0
11209;11.103333333333333;11.0;14.0;-3.0;11.0
11219;11.103333333333333;11.0;14.0;-3.0;11.0
11229;11.193333333333333;11.0;14.0;-3.0;11.0
11239;11.096666666666666;11.0;14.0;-3.0;11.0
11249;11.146666666666667;11.0;14.0;-3.0;11.0
11259;11.116666666666667;11.0;14.0;-3.0;11.0
11269;11.133333333333333;11.0;14.0;-3.0;11.0
11279;11.1;11.0;14.0;-3.0;11.0
11289;11.17;11.0;14.0;-3.0;11.0
11299;11.09;11.0;14.0;-3.0;11.0
11309;11.1;11.0;14.0;-3.0;11.0
11319;11.1;11.0;14.0;-3.0;11.0
11329;11.093333333333334;11.0;14.0;-3.0;11.0
11339;11.106666666666667;11.0;14.0;-3.0;11.0
11349;11.13;11.0;14.0;-3.0;11.0
11359;11.093333333333334;11.0;14.0;-3.0;11.0
11369;11.113333333333333;11.0;14.0;-3.0;11.0
11379;11.086666666666666;11.0;14.0;-3.0;11.0
11389;11.156666666666666;11.0;14.0;-3.0;11.0
11399;11.096666666666666;11.0;14.0;-3.0;11.0
11409;11.133333333333333;11.0;14.0;-3.0;11.0
11419;11.096666666666666;11.0;14.0;-3.0;11.0
11429;11.056666666666667;11.0;14.0;-3.0;11.0
11439;11.123333333333333;11.0;14.0;-3.0;11.0
11449;11.083333333333334;11.0;14.0;-3.0;11.0
11459;11.136666666666667;11.0;14.0;-3.0;11.0
11469;11.13;11.0;14.0;-3.0;11.0
11479;11.103333333333333;11.0;14.0;-3.0;11.0
11489;11.11;11.0;14.0;-3.0;11.0
11499;11.16;11.0;14.0;-3.0;11.0
11509;11.113333333333333;11.0;14.0;-3.0;11.0
11519;11.16;11.0;14.0;-3.0;11.0
11529;11.133333333333333;11.0;14.0;-3.0;11.0
11539;11.113333333333333;11.0;14.0;-3.0;11.0
11549;11.106666666666667;11.0;14.0;-3.0;11.0
11559;11.116666666666667;11.0;14.0;-3.0;11.0
11569;11.093333333333334;11.0;14.0;-3.0;11.0
11579;11.12;11.0;14.0;-3.0;11.0
11589;11.09;11.0;14.0;-3.0;11.0
11599;11.113333333333333;11.0;14.0;-3.0;11.0
11609;11.096666666666666;11.0;14.0;-3.0;11.0
11619;11.106666666666667;11.0;14.0;-3.0;11.0
11629;11.136666666666667;11.0;14.0;-3.0;11.0
11639;11.093333333333334;11.0;14.0;-3.0;11.0
11649;11.173333333333334;11.0;14.0;-3.0;11.0
11659;11.086666666666666;11.0;14.0;-3.0;11.0
11669;11.15;11.0;14.0;-3.0;11.0
11679;11.086666666666666;11.0;14.0;-3.0;11.0
11689;11.076666666666666;11.0;14.0;-3.0;11.0
11699;11.123333333333333;11.0;14.0;-3.0;11.0
11709;11.08;11.0;14.0;-3.0;11.0
11719;11.136666666666667;11.0;14.0;-3.0;11.0
11729;11.066666666666666;11.0;14.0;-3.0;11.0
11739;11.093333333333334;11.0;14.0;-3.0;11.0
11749;11.083333333333334;11.0;14.0;-3.0;11.0
11759;11.096666666666666;11.0;14.0;-3.0;11.0
11769;11.13;11.0;14.0;-3.0;11.0
11779;11.06;11.0;14.0;-3.0;11.0
11789;11.1;11.0;14.0;-3.0;11.0
11799;11.143333333333333;11.0;14.0;-3.0;11.0
11809;11.146666666666667;11.0;14.0;-3.0;11.0
11819;11.103333333333333;11.0;14.0;-3.0;11.0
11829;11.146666666666667;11.0;14.0;-3.0;11.0
11839;11.11;11.0;14.0;-3.0;11.0
11849;11.113333333333333;11.0;14.0;-3.0;11.0
11859;11.07;11.0;14.0;-3.0;11.0
11869;11.096666666666666;11.0;14.0;-3.0;11.0
11879;11.103333333333333;11.0;14.0;-3.0;11.0
11889;11.106666666666667;11.0;14.0;-3.0;11.0
11899;11.076666666666666;11.0;14.0;-3.0;11.0
11909;11.113333333333333;11.0;14.0;-3.0;11.0
11919;11.116666666666667;11.0;14.0;-3.0;11.0
11929;11.106666666666667;11.0;14.0;-3.0;11.0
11939;11.136666666666667;11.0;14.0;-3.0;11.0
11949;11.163333333333334;11.0;14.0;-3.0;11.0
11959;11.1;11.0;14.0;-3.0;11.0
11969;11.133333333333333;11.0;14.0;-3.0;11.0
11979;11.07;11.0;14.0;-3.0;11.0
11989;11.116666666666667;11.0;14.0;-3.0;11.0
11999;11.14;11.0;14.0;-3.0;11.0
12009;11.053333333333333;11.0;14.0;-3.0;11.0
12019;11.13;11.0;14.0;-3.0;11.0
12029;11.15;11.0;14.0;-3.0;11.0
12039;11.11;11.0;14.0;-3.0;11.0
12049;11.093333333333334;11.0;14.0;-3.0;11.0
12059;11.12;11.0;14.0;-3.0;11.0
12069;11.096666666666666;11.0;14.0;-3.0;11.0
12079;11.15;11.0;14.0;-3.0;11.0
12089;11.08;11.0;14.0;-3.0;11.0
12099;11.13;11.0;14.0;-3.0;11.0
12109;11.123333333333333;11.0;14.0;-3.0;11.0
12119;11.086666666666666;11.0;14.0;-3.0;11.0
12129;11.163333333333334;11.0;14.0;-3.0;11.0
12139;11.1;11.0;14.0;-3.0;11.0
12149;11.15;11.0;14.0;-3.0;11.0
12159;11.08;11.0;14.0;-3.0;11.0
12169;11.086666666666666;11.0;14.0;-3.0;11.0
12179;11.166666666666666;11.0;14.0;-3.0;11.0
12189;11.126666666666667;11.0;14.0;-3.0;11.0
12199;11.123333333333333;11.0;14.0;-3.0;11.0
12209;11.1;11.0;14.0;-3.0;11.0
12219;11.126666666666667;11.0;14.0;-3.0;11.0
12229;11.086666666666666;11.0;14.0;-3.0;11.0
12239;11.123333333333333;11.0;14.0;-3.0;11.0
12249;11.096666666666666;11.0;14.0;-3.0;11.0
12259;11.09;11.0;14.0;-3.0;11.0
12269;11.106666666666667;11.0;14.0;-3.0;11.0
12279;11.103333333333333;11.0;14.0;-3.0;11.0
12289;11.1;11.0;14.0;-3.0;11.0
12299;11.12;11.0;14.0;-3.0;11.0
12309;11.1;11.0;14.0;-3.0;11.0
12319;11.09;11.0;14.0;-3.0;11.0
12329;11.07;11.0;14.0;-3.0;11.0
12339;11.123333333333333;11.0;14.0;-3.0;11.0
12349;11.076666666666666;11.0;14.0;-3.0;11.0
12359;11.18;11.0;14.0;-3.0;11.0
12369;11.116666666666667;11.0;14.0;-3.0;11.0
12379;11.096666666666666;11.0;14.0;-3.0;11.0
12389;11.14;11.0;14.0;-3.0;11.0
12399;11.086666666666666;11.0;14.0;-3.0;11.0
12409;11.076666666666666;11.0;14.0;-3.0;11.0
12419;11.11;11.0;14.0;-3.0;11.0
12429;11.073333333333334;11.0;14.0;-3.0;11.0
12439;11.116666666666667;11.0;14.0;-3.0;11.0
12449;11.133333333333333;11.0;14.0;-3.0;11.0
12459;11.086666666666666;11.0;14.0;-3.0;11.0
12469;11.083333333333334;11.0;14.0;-3.0;11.0
12479;11.116666666666667;11.0;14.0;-3.0;11.0
12489;11.17;11.0;14.0;-3.0;11.0
12499;11.096666666666666;11.0;14.0;-3.0;11.0
12509;11.14;11.0;14.0;-3.0;11.0
12519;11.13;11.0;14.0;-3.0;11.0
12529;11.103333333333333;11.0;14.0;-3.0;11.0
12539;11.1;11.0;14.0;-3.0;11.0
12549;11.113333333333333;11.0;14.0;-3.0;11.0
12559;11.116666666666667;11.0;14.0;-3.0;11.0
12569;11.076666666666666;11.0;14.0;-3.0;11.0
12579;11.073333333333334;11.0;14.0;-3.0;11.0
12589;11.063333333333333;11.0;14.0;-3.0;11.0
12599;11.096666666666666;11.0;14.0;-3.0;11.0
12609;11.183333333333334;11.0;14.0;-3.0;11.0
12619;11.116666666666667;11.0;14.0;-3.0;11.0
12629;11.11;11.0;14.0;-3.0;11.0
12639;11.163333333333334;11.0;14.0;-3.0;11.0
12649;11.11;11.0;14.0;-3.0;11.0
12659;11.076666666666666;11.0;14.0;-3.0;11.0
12669;11.12;11.0;14.0;-3.0;11.0
12679;11.156666666666666;11.0;14.0;-3.0;11.0
12689;11.08;11.0;14.0;-3.0;11.0
12699;11.1;11.0;14.0;-3.0;11.0
12709;11.153333333333334;11.0;14.0;-3.0;11.0
12719;11.106666666666667;11.0;14.0;-3.0;11.0
12729;11.086666666666666;11.0;14.0;-3.0;11.0
12739;11.11;11.0;14.0;-3.0;11.0
12749;11.086666666666666;11.0;14.0;-3.0;11.0
12759;11.096666666666666;11.0;14.0;-3.0;11.0
12769;11.106666666666667;11.0;14.0;-3.0;11.0
12779;11.096666666666666;11.0;14.0;-3.0;11.0
12789;11.143333333333333;11.0;14.0;-3.0;11.0
12799;11.1;11.0;14.0;-3.0;11.0
12809;11.136666666666667;11.0;14.0;-3.0;11.0
12819;11.113333333333333;11.0;14.0;-3.0;11.0
12829;11.183333333333334;11.0;14.0;-3.0;11.0
12839;11.11;11.0;14.0;-3.0;11.0
12849;11.146666666666667;11.0;14.0;-3.0;11.0
12859;11.173333333333334;11.0;14.0;-3.0;11.0
12869;11.163333333333334;11.0;14.0;-3.0;11.0
12879;11.16;11.0;14.0;-3.0;11.0
12889;11.12;11.0;14.0;-3.0;11.0
12899;11.07;11.0;14.0;-3.0;11.0
12909;11.1;11.0;14.0;-3.0;11.0
12919;11.096666666666666;11.0;14.0;-3.0;11.0
12929;11.086666666666666;11.0;14.0;-3.0;11.0
12939;11.133333333333333;11.0;14.0;-3.0;11.0
12949;11.166666666666666;11.0;14.0;-3.0;11.0
12959;11.04;11.0;14.0;-3.0;11.0
12969;11.143333333333333;11.0;14.0;-3.0;11.0
12979;11.126666666666667;11.0;14.0;-3.0;11.0
12989;11.126666666666667;11.0;14.0;-3.0;11.0
12999;11.09;11.0;14.0;-3.0;11.0
13009;11.156666666666666;11.0;14.0;-3.0;11.0
13019;11.06;11.0;14.0;-3.0;11.0
13029;11.106666666666667;11.0;14.0;-3.0;11.0
13039;11.12;11.0;14.0;-3.0;11.0
13049;11.09;11.0;14.0;-3.0;11.0
13059;11.126666666666667;11.0;14.0;-3.0;11.0
13069;11.133333333333333;11.0;14.0;-3.0;11.0
13079;11.043333333333333;11.0;14.0;-3.0;11.0
13089;11.113333333333333;11.0;14.0;-3.0;11.0
13099;11.06;11.0;14.0;-3.0;11.0
13109;11.1;11.0;14.0;-3.0;11.0
13119;11.14;11.0;14.0;-3.0;11.0
13129;11.133333333333333;11.0;14.0;-3.0;11.0
13139;11.12;11.0;14.0;-3.0;11.0
13149;11.126666666666667;11.0;14.0;-3.0;11.0
13159;11.13;11.0;14.0;-3.0;11.0
13169;11.06;11.0;14.0;-3.0;11.0
13179;11.093333333333334;11.0;14.0;-3.0;11.0
13189;11.06;11.0;14.0;-3.0;11.0
13199;11.15;11.0;14.0;-3.0;11.0
13209;11.093333333333334;11.0;14.0;-3.0;11.0
13219;11.106666666666667;11.0;14.0;-3.0;11.0
13229;11.133333333333333;11.0;14.0;-3.0;11.0
13239;11.106666666666667;11.0;14.0;-3.0;11.0
13249;11.146666666666667;11.0;14.0;-3.0;11.0
13259;11.146666666666667;11.0;14.0;-3.0;11.0
13269;11.123333333333333;11.0;14.0;-3.0;11.0
13279;11.083333333333334;11.0;14.0;-3.0;11.0
13289;11.156666666666666;11.0;14.0;-3.0;11.0
13299;11.13;11.0;14.0;-3.0;11.0
13309;11.076666666666666;11.0;14.0;-3.0;11.0
13319;11.093333333333334;11.0;14.0;-3.0;11.0
13329;11.11;11.0;14.0;-3.0;11.0
13339;11.163333333333334;11.0;14.0;-3.0;11.0
13349;11.126666666666667;11.0;14.0;-3.0;11.0
13359;11.103333333333333;11.0;14.0;-3.0;11.0
13369;11.106666666666667;11.0;14.0;-3.0;11.0
13379;11.133333333333333;11.0;14.0;-3.0;11.0
13389;11.096666666666666;11.0;14.0;-3.0;11.0
13399;11.113333333333333;11.0;14.0;-3.0;11.0
13409;11.066666666666666;11.0;14.0;-3.0;11.0
13419;11.11;11.0;14.0;-3.0;11.0
13429;11.086666666666666;11.0;14.0;-3.0;11.0
13439;11.143333333333333;11.0;14.0;-3.0;11.0
13449;11.076666666666666;11.0;14.0;-3.0;11.0
13459;11.093333333333334;11.0;14.0;-3.0;11.0
13469;11.056666666666667;11.0;14.0;-3.0;11.0
13479;11.116666666666667;11.0;14.0;-3.0;11.0
13489;11.09;11.0;14.0;-3.0;11.0
13499;11.156666666666666;11.0;14.0;-3.0;11.0
13509;11.093333333333334;11.0;14.0;-3.0;11.0
13519;11.083333333333334;11.0;14.0;-3.0;11.0
13529;11.086666666666666;11.0;14.0;-3.0;11.0
13539;11.123333333333333;11.0;14.0;-3.0;11.0
13549;11.13;11.0;14.0;-3.0;11.0
13559;11.14;11.0;14.0;-3.0;11.0
13569;11.07;11.0;14.0;-3.0;11.0
13579;11.103333333333333;11.0;14.0;-3.0;11.0
13589;11.113333333333333;11.0;14.0;-3.0;11.0
13599;11.096666666666666;11.0;14.0;-3.0;11.0
13609;11.093333333333334;11.0;14.0;-3.0;11.0
13619;11.123333333333333;11.0;14.0;-3.0;11.0
13629;11.123333333333333;11.0;14.0;-3.0;11.0
13639;11.133333333333333;11.0;14.0;-3.0;11.0
13649;11.076666666666666;11.0;14.0;-3.0;11.0
13659;11.09;11.0;14.0;-3.0;11.0
13669;11.126666666666667;11.0;14.0;-3.0;11.0
13679;11.093333333333334;11.0;14.0;-3.0;11.0
13689;11.076666666666666;11.0;14.0;-3.0;11.0
13699;11.116666666666667;11.0;14.0;-3.0;11.0
13709;11.053333333333333;11.0;14.0;-3.0;11.0
13719;11.106666666666667;11.0;14.0;-3.0;11.0
13729;11.11;11.0;14.0;-3.0;11.0
13739;11.16;11.0;14.0;-3.0;11.0
13749;11.15;11.0;14.0;-3.0;11.0
13759;11.12;11.0;14.0;-3.0;11.0
13769;11.11;11.0;14.0;-3.0;11.0
13779;11.08;11.0;14.0;-3.0;11.0
13789;11.126666666666667;11.0;14.0;-3.0;11.0
13799;11.116666666666667;11.0;14.0;-3.0;11.0
13809;11.116666666666667;11.0;14.0;-3.0;11.0
13819;11.106666666666667;11.0;14.0;-3.0;11.0
13829;11.06;11.0;14.0;-3.0;11.0
13839;11.093333333333334;11.0;14.0;-3.0;11.0
13849;11.08;11.0;14.0;-3.0;11.0
13859;11.07;11.0;14.0;-3.0;11.0
13869;11.143333333333333;11.0;14.0;-3.0;11.0
13879;11.176666666666666;11.0;14.0;-3.0;11.0
13889;11.126666666666667;11.0;14.0;-3.0;11.0
13899;11.036666666666667;11.0;14.0;-3.0;11.0
13909;11.15;11.0;14.0;-3.0;11.0
13919;11.123333333333333;11.0;14.0;-3.0;11.0
13929;11.08;11.0;14.0;-3.0;11.0
13939;11.113333333333333;11.0;14.0;-3.0;11.0
13949;11.106666666666667;11.0;14.0;-3.0;11.0
13959;11.043333333333333;11.0;14.0;-3.0;11.0
13969;11.096666666666666;11.0;14.0;-3.0;11.0
13979;11.123333333333333;11.0;14.0;-3.0;11.0
13989;11.083333333333334;11.0;14.0;-3.0;11.0
13999;11.08;11.0;14.0;-3.0;11.0
14009;11.12;11.0;14.0;-3.0;11.0
14019;11.12;11.0;14.0;-3.0;11.0
14029;11.14;11.0;14.0;-3.0;11.0
14039;11.14;11.0;14.0;-3.0;11.0
14049;11.1;11.0;14.0;-3.0;11.0
14059;11.113333333333333;11.0;14.0;-3.0;11.0
14069;11.063333333333333;11.0;14.0;-3.0;11.0
14079;11.13;11.0;14.0;-3.0;11.0
14089;11.133333333333333;11.0;14.0;-3.0;11.0
14099;11.093333333333334;11.0;14.0;-3.0;11.0
14109;11.083333333333334;11.0;14.0;-3.0;11.0
14119;11.11;11.0;14.0;-3.0;11.0
14129;11.083333333333334;11.0;14.0;-3.0;11.0
14139;11.103333333333333;11.0;14.0;-3.0;11.0
14149;11.186666666666667;11.0;14.0;-3.0;11.0
14159;11.113333333333333;11.0;14.0;-3.0;11.0
14169;11.1;11.0;14.0;-3.0;11.0
14179;11.076666666666666;11.0;14.0;-3.0;11.0
14189;11.12;11.0;14.0;-3.0;11.0
14199;11.163333333333334;11.0;14.0;-3.0;11.0
14209;11.14;11.0;14.0;-3.0;11.0
14219;11.13;11.0;14.0;-3.0;11.0
14229;11.09;11.0;14.0;-3.0;11.0
14239;11.086666666666666;11.0;14.0;-3.0;11.0
14249;11.126666666666667;11.0;14.0;-3.0;11.0
14259;11.133333333333333;11.0;14.0;-3.0;11.0
14269;11.043333333333333;11.0;14.0;-3.0;11.0
14279;11.06;11.0;14.0;-3.0;11.0
14289;11.11;11.0;14.0;-3.0;11.0
14299;11.1;11.0;14.0;-3.0;11.0
14309;11.14;11.0;14.0;-3.0;11.0
14319;11.103333333333333;11.0;14.0;-3.0;11.0
14329;11.096666666666666;11.0;14.0;-3.0;11.0
14339;11.123333333333333;11.0;14.0;-3.0;11.0
14349;11.153333333333334;11.0;14.0;-3.0;11.0
14359;11.08;11.0;14.0;-3.0;11.0
14369;11.106666666666667;11.0;14.0;-3.0;11.0
14379;11.143333333333333;11.0;14.0;-3.0;11.0
14389;11.13;11.0;14.0;-3.0;11.0
14399;11.136666666666667;11.0;14.0;-3.0;11.0
14409;11.153333333333334;11.0;14.0;-3.0;11.0
14419;11.11;11.0;14.0;-3.0;11.0
14429;11.083333333333334;11.0;14.0;-3.0;11.0
14439;11.073333333333334;11.0;14.0;-3.0;11.0
14449;11.116666666666667;11.0;14.0;-3.0;11.0
14459;11.173333333333334;11.0;14.0;-3.0;11.0
14469;11.133333333333333;11.0;14.0;-3.0;11.0
14479;11.096666666666666;11.0;14.0;-3.0;11.0
14489;11.073333333333334;11.0;14.0;-3.0;11.0
14499;11.096666666666666;11.0;14.0;-3.0;11.0
14509;11.123333333333333;11.0;14.0;-3.0;11.0
14519;11.116666666666667;11.0;14.0;-3.0;11.0
14529;11.163333333333334;11.0;14.0;-3.0;11.0
14539;11.143333333333333;11.0;14.0;-3.0;11.0
14549;11.1;11.0;14.0;-3.0;11.0
14559;11.05;11.0;14.0;-3.0;11.0
14569;11.11;11.0;14.0;-3.0;11.0
14579;11.083333333333334;11.0;14.0;-3.0;11.0
14589;11.156666666666666;11.0;14.0;-3.0;11.0
14599;11.116666666666667;11.0;14.0;-3.0;11.0
14609;11.216666666666667;11.0;14.0;-3.0;11.0
14619;11.126666666666667;11.0;14.0;-3.0;11.0
14629;11.143333333333333;11.0;14.0;-3.0;11.0
14639;11.116666666666667;11.0;14.0;-3.0;11.0
14649;11.153333333333334;11.0;14.0;-3.0;11.0
14659;11.153333333333334;11.0;14.0;-3.0;11.0
14669;11.07;11.0;14.0;-3.0;11.0
14679;11.153333333333334;11.0;14.0;-3.0;11.0
14689;11.106666666666667;11.0;14.0;-3.0;11.0
14699;11.106666666666667;11.0;14.0;-3.0;11.0
14709;11.1;11.0;14.0;-3.0;11.0
14719;11.09;11.0;14.0;-3.0;11.0
14729;11.163333333333334;11.0;14.0;-3.0;11.0
14739;11.116666666666667;11.0;14.0;-3.0;11.0
14749;11.07;11.0;14.0;-3.0;11.0
14759;11.103333333333333;11.0;14.0;-3.0;11.0
14769;11.086666666666666;11.0;14.0;-3.0;11.0
14779;11.136666666666667;11.0;14.0;-3.0;11.0
14789;11.086666666666666;11.0;14.0;-3.0;11.0
14799;11.13;11.0;14.0;-3.0;11.0
14809;11.17;11.0;14.0;-3.0;11.0
14819;11.123333333333333;11.0;14.0;-3.0;11.0
14829;11.183333333333334;11.0;14.0;-3.0;11.0
14839;11.136666666666667;11.0;14.0;-3.0;11.0
14849;11.14;11.0;14.0;-3.0;11.0
14859;11.07;11.0;14.0;-3.0;11.0
14869;11.08;11.0;14.0;-3.0;11.0
14879;11.096666666666666;11.0;14.0;-3.0;11.0
14889;11.15;11.0;14.0;-3.0;11.0
14899;11.133333333333333;11.0;14.0;-3.0;11.0
14909;11.056666666666667;11.0;14.0;-3.0;11.0
14919;11.123333333333333;11.0;14.0;-3.0;11.0
14929;11.14;11.0;14.0;-3.0;11.0
14939;11.163333333333334;11.0;14.0;-3.0;11.0
14949;11.136666666666667;11.0;14.0;-3.0;11.0
14959;11.116666666666667;11.0;14.0;-3.0;11.0
14969;11.123333333333333;11.0;14.0;-3.0;11.0
14979;11.106666666666667;11.0;14.0;-3.0;11.0
14989;11.126666666666667;11.0;14.0;-3.0;11.0
14999;11.123333333333333;11.0;14.0;-3.0;11.0
